vote_event_id,voter_id,option
42578,4935,not voting
42578,4939,abstain
42578,3967,not voting
42578,4344,abstain
42578,4085,abstain
42578,4371,abstain
42578,4307,abstain
42578,3472,abstain
42578,4917,abstain
42578,4440,absent
42578,3167,abstain
42578,4871,yes
42578,4519,yes
42578,3762,yes
42578,4093,yes
42578,4867,yes
42578,4879,yes
42578,4893,yes
42578,4895,yes
42578,4522,yes
42578,4316,yes
42578,4937,yes
42578,4350,yes
42578,4877,yes
42578,4909,yes
42578,4929,yes
42578,4943,yes
42578,4306,yes
42578,4342,yes
42578,4875,yes
42578,4889,yes
42578,4347,yes
42578,4891,yes
42578,4897,yes
42578,4308,yes
42578,4373,yes
42578,4374,yes
42578,4375,yes
42578,4927,absent
42578,4314,yes
42578,4345,yes
42578,4325,yes
42578,4873,abstain
42578,3970,abstain
42578,4911,not voting
42578,4921,abstain
42578,4931,absent
42578,4933,abstain
42578,3346,abstain
42578,4941,abstain
42580,4869,not voting
42580,4881,abstain
42580,4883,abstain
42580,4885,not voting
42580,4887,not voting
42580,4899,not voting
42580,4901,abstain
42580,4903,not voting
42580,4905,not voting
42580,4907,abstain
42580,4913,not voting
42580,4915,not voting
42580,4919,abstain
42580,4923,not voting
42580,5357,abstain
42580,4935,not voting
42580,4939,abstain
42580,3967,abstain
42580,4344,not voting
42580,4085,abstain
42580,4371,abstain
42580,4307,abstain
42580,3472,abstain
42580,4917,abstain
42580,4440,absent
42580,3167,abstain
42580,4871,yes
42580,4519,yes
42580,3762,yes
42580,4093,yes
42580,4867,yes
42580,4879,yes
42580,4893,yes
42580,4895,yes
42580,4522,yes
42580,4316,yes
42580,4937,yes
42580,4350,yes
42580,4877,yes
42580,4909,yes
42580,4929,yes
42580,4943,yes
42580,4306,yes
42580,4342,yes
42580,4875,yes
42580,4889,yes
42580,4347,yes
42580,4891,yes
42580,4897,yes
42580,4308,yes
42580,4373,yes
42580,4374,yes
42580,4375,yes
42580,4927,absent
42580,4314,yes
42580,4345,yes
42580,4325,yes
42580,4873,abstain
42580,3970,abstain
42580,4911,abstain
42580,4921,abstain
42580,4931,absent
42580,4933,abstain
42580,3346,abstain
42580,4941,abstain
42582,4869,not voting
42582,4881,abstain
42582,4883,abstain
42582,4885,not voting
42582,4887,not voting
42582,4899,not voting
42582,4901,abstain
42582,4903,not voting
42582,4905,abstain
42582,4907,not voting
42582,4913,not voting
42582,4915,not voting
42582,4919,abstain
42582,4923,abstain
42582,5357,abstain
42582,4935,not voting
42582,4939,abstain
42582,3967,abstain
42582,4344,abstain
42582,4085,abstain
42582,4371,abstain
42582,4307,abstain
42582,3472,abstain
42582,4917,abstain
42582,4440,absent
42582,3167,abstain
42582,4871,yes
42582,4519,yes
42582,3762,yes
42582,4093,yes
42582,4867,yes
42582,4879,yes
42582,4893,yes
42582,4895,yes
42582,4522,yes
42582,4316,yes
42582,4937,yes
42582,4350,yes
42582,4877,yes
42582,4909,yes
42582,4929,yes
42582,4943,yes
42582,4306,yes
42582,4342,yes
42582,4875,yes
42582,4889,yes
42582,4347,yes
42582,4891,yes
42582,4897,yes
42582,4308,yes
42582,4373,yes
42582,4374,yes
42582,4375,yes
42582,4927,absent
42582,4314,yes
42582,4345,yes
42582,4325,yes
42582,4873,abstain
42582,3970,abstain
42582,4911,not voting
42582,4921,abstain
42582,4931,not voting
42582,4933,abstain
42582,3346,abstain
42582,4941,abstain
42584,4869,not voting
42584,4881,abstain
42584,4883,abstain
42584,4885,not voting
42584,4887,not voting
42584,4899,abstain
42584,4901,abstain
42584,4903,not voting
42584,4905,abstain
42584,4907,not voting
42584,4913,not voting
42584,4915,no
42584,4919,abstain
42584,4923,not voting
42584,5357,no
42584,4935,not voting
42584,4939,no
42584,3967,no
42584,4344,no
42584,4085,no
42584,4371,no
42584,4307,no
42584,3472,abstain
42584,4917,no
42584,4440,absent
42584,3167,abstain
42584,4871,no
42584,4519,no
42584,3762,no
42584,4093,no
42584,4867,yes
42584,4879,yes
42584,4893,yes
42584,4895,yes
42584,4522,yes
42584,4316,yes
42584,4937,yes
42584,4350,yes
42584,4877,abstain
42584,4909,abstain
42584,4929,abstain
42584,4943,abstain
42584,4306,yes
42584,4342,yes
42584,4875,yes
42584,4889,yes
42584,4347,yes
42584,4891,yes
42584,4897,yes
42584,4308,yes
42584,4373,yes
42584,4374,yes
42584,4375,yes
42584,4927,absent
42584,4314,yes
42584,4345,yes
42584,4325,yes
42584,4873,no
42584,3970,abstain
42584,4911,no
42584,4921,no
42584,4931,no
42584,4933,no
42584,3346,no
42584,4941,no
42586,4869,not voting
42586,4881,abstain
42586,4883,abstain
42586,4885,not voting
42586,4887,not voting
42586,4899,abstain
42586,4901,abstain
42586,4903,not voting
42586,4905,abstain
42586,4907,not voting
42586,4913,not voting
42586,4915,not voting
42586,4919,abstain
42586,4923,abstain
42586,5357,abstain
42586,4935,not voting
42586,4939,abstain
42586,3967,abstain
42586,4344,abstain
42586,4085,abstain
42586,4371,abstain
42586,4307,abstain
42586,3472,abstain
42586,4917,abstain
42586,4440,absent
42586,3167,abstain
42586,4871,yes
42586,4519,yes
42586,3762,yes
42586,4093,yes
42586,4867,yes
42586,4879,yes
42586,4893,yes
42586,4895,yes
42586,4522,yes
42586,4316,yes
42586,4937,yes
42586,4350,yes
42586,4877,yes
42586,4909,yes
42586,4929,yes
42586,4943,yes
42586,4306,yes
42586,4342,yes
42586,4875,yes
42586,4889,yes
42586,4347,yes
42586,4891,yes
42586,4897,yes
42586,4308,yes
42586,4373,yes
42586,4374,yes
42586,4375,yes
42586,4927,absent
42586,4314,yes
42586,4345,yes
42586,4325,yes
42586,4873,abstain
42586,3970,abstain
42586,4911,abstain
42586,4921,abstain
42586,4931,abstain
42586,4933,abstain
42586,3346,abstain
42586,4941,not voting
42588,4869,abstain
42588,4881,abstain
42588,4883,abstain
42588,4885,not voting
42588,4887,abstain
42588,4899,not voting
42588,4901,abstain
42588,4903,not voting
42588,4905,abstain
42588,4907,not voting
42588,4913,not voting
42588,4915,not voting
42588,4919,abstain
42588,4923,abstain
42588,5357,abstain
42588,4935,not voting
42588,4939,abstain
42588,3967,no
42588,4344,abstain
42588,4085,abstain
42588,4371,abstain
42588,4307,no
42588,3472,abstain
42588,4917,abstain
42588,4440,absent
42588,3167,abstain
42588,4871,no
42588,4519,no
42588,3762,no
42588,4093,no
42588,4867,yes
42588,4879,yes
42588,4893,yes
42588,4895,yes
42588,4522,yes
42588,4316,yes
42588,4937,yes
42588,4350,yes
42588,4877,abstain
42588,4909,abstain
42588,4929,abstain
42588,4943,abstain
42588,4306,yes
42588,4342,yes
42588,4875,yes
42588,4889,yes
42588,4347,yes
42588,4891,yes
42588,4897,yes
42588,4308,yes
42588,4373,yes
42588,4374,yes
42588,4375,yes
42588,4927,absent
42588,4314,yes
42588,4345,yes
42588,4325,yes
42588,4873,abstain
42588,3970,abstain
42588,4911,abstain
42588,4921,no
42588,4931,no
42588,4933,no
42588,3346,no
42588,4941,abstain
42590,4869,not voting
42590,4881,not voting
42590,4883,not voting
42590,4885,not voting
42590,4887,not voting
42590,4899,abstain
42590,4901,not voting
42590,4903,not voting
42590,4905,not voting
42590,4907,not voting
42590,4913,not voting
42590,4915,not voting
42590,4919,not voting
42590,4923,not voting
42590,5357,abstain
42590,4935,not voting
42590,4939,not voting
42590,3967,not voting
42590,4344,not voting
42590,4085,not voting
42590,4371,not voting
42590,4307,not voting
42590,3472,not voting
42590,4917,not voting
42590,4440,absent
42590,3167,not voting
42590,4871,yes
42590,4519,yes
42590,3762,yes
42590,4093,yes
42590,4867,yes
42590,4879,yes
42590,4893,yes
42590,4895,yes
42590,4522,yes
42590,4316,yes
42590,4937,not voting
42590,4350,not voting
42590,4877,yes
42590,4909,yes
42590,4929,yes
42590,4943,yes
42590,4306,yes
42590,4342,not voting
42590,4875,not voting
42590,4889,yes
42590,4347,yes
42590,4891,yes
42590,4897,yes
42590,4308,yes
42590,4373,yes
42590,4374,yes
42590,4375,yes
42590,4927,absent
42590,4314,yes
42590,4345,yes
42590,4325,yes
42590,4873,yes
42590,3970,not voting
42590,4911,yes
42590,4921,yes
42590,4931,yes
42590,4933,yes
42590,3346,yes
42590,4941,yes
42592,4869,yes
42592,4881,yes
42592,4883,yes
42592,4885,yes
42592,4887,yes
42592,4899,yes
42592,4901,yes
42592,4903,yes
42592,4905,yes
42592,4907,yes
42592,4913,yes
42592,4915,yes
42592,4919,yes
42592,4923,yes
42592,5357,yes
42592,4935,yes
42592,4939,yes
42592,3967,yes
42592,4344,yes
42592,4085,yes
42592,4371,yes
42592,4307,yes
42592,3472,yes
42592,4917,yes
42592,4440,absent
42592,3167,yes
42592,4871,no
42592,4519,no
42592,3762,no
42592,4093,no
42592,4867,no
42592,4879,no
42592,4893,no
42592,4895,no
42592,4522,no
42592,4316,no
42592,4937,no
42592,4350,no
42592,4877,no
42592,4909,no
42592,4929,no
42592,4943,no
42592,4306,no
42592,4342,no
42592,4875,no
42592,4889,no
42592,4347,no
42592,4891,no
42592,4897,no
42592,4308,no
42592,4373,no
42592,4374,no
42592,4375,no
42592,4927,absent
42592,4314,no
42592,4345,no
42592,4325,no
42592,4873,yes
42592,3970,yes
42592,4911,yes
42592,4921,yes
42592,4931,yes
42592,4933,yes
42592,3346,yes
42592,4941,yes
42594,4869,yes
42594,4881,yes
42594,4883,yes
42594,4885,yes
42594,4887,yes
42594,4899,yes
42594,4901,yes
42594,4903,yes
42594,4905,yes
42594,4907,yes
42594,4913,yes
42594,4915,yes
42594,4919,yes
42594,4923,yes
42594,5357,yes
42594,4935,yes
42594,4939,yes
42594,3967,yes
42594,4344,yes
42594,4085,yes
42594,4371,yes
42594,4307,yes
42594,3472,yes
42594,4917,yes
42594,4440,absent
42594,3167,yes
42594,4871,abstain
42594,4519,abstain
42594,3762,abstain
42594,4093,abstain
42594,4867,not voting
42594,4879,absent
42594,4893,not voting
42594,4895,not voting
42594,4522,yes
42594,4316,not voting
42594,4937,yes
42594,4350,not voting
42594,4877,not voting
42594,4909,yes
42594,4929,yes
42594,4943,yes
42594,4306,not voting
42594,4342,not voting
42594,4875,abstain
42594,4889,not voting
42594,4347,not voting
42594,4891,not voting
42594,4897,not voting
42594,4308,not voting
42594,4373,not voting
42594,4374,not voting
42594,4375,not voting
42594,4927,absent
42594,4314,not voting
42594,4345,not voting
42594,4325,not voting
42594,4873,yes
42594,3970,not voting
42594,4911,yes
42594,4921,yes
42594,4931,yes
42594,4933,yes
42594,3346,yes
42594,4941,yes
42596,4869,yes
42596,4881,yes
42596,4883,yes
42596,4885,yes
42596,4887,yes
42596,4899,yes
42596,4901,yes
42596,4903,yes
42596,4905,yes
42596,4907,yes
42596,4913,yes
42596,4915,yes
42596,4919,yes
42596,4923,yes
42596,5357,yes
42596,4935,yes
42596,4939,yes
42596,3967,yes
42596,4344,yes
42596,4085,yes
42596,4371,yes
42596,4307,yes
42596,3472,yes
42596,4917,yes
42596,4440,absent
42596,3167,yes
42596,4871,abstain
42596,4519,abstain
42596,3762,abstain
42596,4093,abstain
42596,4867,not voting
42596,4879,absent
42596,4893,not voting
42596,4895,not voting
42596,4522,not voting
42596,4316,not voting
42596,4937,yes
42596,4350,not voting
42596,4877,yes
42596,4909,yes
42596,4929,yes
42596,4943,yes
42596,4306,not voting
42596,4342,not voting
42596,4875,not voting
42596,4889,not voting
42596,4347,not voting
42596,4891,not voting
42596,4897,not voting
42596,4308,not voting
42596,4373,yes
42596,4374,yes
42596,4375,not voting
42596,4927,absent
42596,4314,not voting
42596,4345,not voting
42596,4325,not voting
42596,4873,yes
42596,3970,not voting
42596,4911,yes
42596,4921,yes
42596,4931,yes
42596,4933,yes
42596,3346,yes
42596,4941,yes
42598,4869,yes
42598,4881,yes
42598,4883,yes
42598,4885,yes
42598,4887,yes
42598,4899,yes
42598,4901,yes
42598,4903,yes
42598,4905,yes
42598,4907,yes
42598,4913,yes
42598,4915,yes
42598,4919,yes
42598,4923,yes
42598,5357,yes
42598,4935,yes
42598,4939,yes
42598,3967,yes
42598,4344,yes
42598,4085,yes
42598,4371,yes
42598,4307,yes
42598,3472,yes
42598,4917,yes
42598,4440,absent
42598,3167,yes
42598,4871,yes
42598,4519,yes
42598,3762,yes
42598,4093,yes
42598,4867,not voting
42598,4879,absent
42598,4893,not voting
42598,4895,yes
42598,4522,yes
42598,4316,yes
42598,4937,yes
42598,4350,yes
42598,4877,abstain
42598,4909,abstain
42598,4929,abstain
42598,4943,abstain
42598,4306,yes
42598,4342,not voting
42598,4875,yes
42598,4889,yes
42598,4347,not voting
42598,4891,yes
42598,4897,not voting
42598,4308,yes
42598,4373,yes
42598,4374,yes
42598,4375,not voting
42598,4927,absent
42598,4314,not voting
42598,4345,not voting
42598,4325,abstain
42598,4873,yes
42598,3970,yes
42598,4911,yes
42598,4921,yes
42598,4931,yes
42598,4933,yes
42598,3346,yes
42598,4941,yes
42600,4869,yes
42600,4881,yes
42600,4883,yes
42600,4885,yes
42600,4887,yes
42600,4899,yes
42600,4901,yes
42600,4903,yes
42600,4905,yes
42600,4907,yes
42600,4913,yes
42600,4915,yes
42600,4919,yes
42600,4923,yes
42600,5357,yes
42600,4935,yes
42600,4939,yes
42600,3967,yes
42600,4344,yes
42600,4085,yes
42600,4371,yes
42600,4307,yes
42600,3472,yes
42600,4917,yes
42600,4440,absent
42600,3167,yes
42600,4871,yes
42600,4519,yes
42600,3762,yes
42600,4093,yes
42600,4867,not voting
42600,4879,absent
42600,4893,not voting
42600,4895,yes
42600,4522,yes
42600,4316,yes
42600,4937,yes
42600,4350,yes
42600,4877,yes
42600,4909,yes
42600,4929,yes
42600,4943,yes
42600,4306,yes
42600,4342,not voting
42600,4875,not voting
42600,4889,not voting
42600,4347,not voting
42600,4891,yes
42600,4897,not voting
42600,4308,yes
42600,4373,yes
42600,4374,yes
42600,4375,not voting
42600,4927,absent
42600,4314,not voting
42600,4345,not voting
42600,4325,yes
42600,4873,yes
42600,3970,yes
42600,4911,yes
42600,4921,yes
42600,4931,yes
42600,4933,yes
42600,3346,yes
42600,4941,yes
42602,4869,yes
42602,4881,yes
42602,4883,yes
42602,4885,yes
42602,4887,yes
42602,4899,yes
42602,4901,yes
42602,4903,yes
42602,4905,yes
42602,4907,yes
42602,4913,yes
42602,4915,yes
42602,4919,yes
42602,4923,yes
42602,5357,yes
42602,4935,yes
42602,4939,yes
42602,3967,yes
42602,4344,yes
42602,4085,yes
42602,4371,yes
42602,4307,yes
42602,3472,yes
42602,4917,yes
42602,4440,absent
42602,3167,yes
42602,4871,yes
42602,4519,yes
42602,3762,yes
42602,4093,yes
42602,4867,not voting
42602,4879,absent
42602,4893,not voting
42602,4895,yes
42602,4522,yes
42602,4316,yes
42602,4937,yes
42602,4350,not voting
42602,4877,abstain
42602,4909,no
42602,4929,abstain
42602,4943,abstain
42602,4306,abstain
42602,4342,not voting
42602,4875,not voting
42602,4889,not voting
42602,4347,abstain
42602,4891,abstain
42602,4897,not voting
42602,4308,abstain
42602,4373,not voting
42602,4374,not voting
42602,4375,abstain
42602,4927,absent
42602,4314,not voting
42602,4345,not voting
42602,4325,abstain
42602,4873,yes
42602,3970,yes
42602,4911,yes
42602,4921,yes
42602,4931,yes
42602,4933,yes
42602,3346,yes
42602,4941,yes
42604,4869,yes
42604,4881,yes
42604,4883,yes
42604,4885,yes
42604,4887,yes
42604,4899,yes
42604,4901,yes
42604,4903,yes
42604,4905,yes
42604,4907,yes
42604,4913,yes
42604,4915,yes
42604,4919,yes
42604,4923,yes
42604,5357,yes
42604,4935,yes
42604,4939,yes
42604,3967,yes
42604,4344,yes
42604,4085,not voting
42604,4371,yes
42604,4307,yes
42604,3472,yes
42604,4917,yes
42604,4440,absent
42604,3167,yes
42604,4871,yes
42604,4519,yes
42604,3762,yes
42604,4093,yes
42604,4867,not voting
42604,4879,absent
42604,4893,yes
42604,4895,yes
42604,4522,yes
42604,4316,yes
42604,4937,yes
42604,4350,yes
42604,4877,yes
42604,4909,yes
42604,4929,yes
42604,4943,yes
42604,4306,not voting
42604,4342,not voting
42604,4875,yes
42604,4889,not voting
42604,4347,abstain
42604,4891,yes
42604,4897,not voting
42604,4308,yes
42604,4373,not voting
42604,4374,yes
42604,4375,not voting
42604,4927,absent
42604,4314,yes
42604,4345,not voting
42604,4325,not voting
42604,4873,yes
42604,3970,yes
42604,4911,yes
42604,4921,yes
42604,4931,yes
42604,4933,yes
42604,3346,yes
42604,4941,yes
42606,4869,yes
42606,4881,yes
42606,4883,yes
42606,4885,yes
42606,4887,yes
42606,4899,yes
42606,4901,yes
42606,4903,yes
42606,4905,yes
42606,4907,yes
42606,4913,yes
42606,4915,yes
42606,4919,yes
42606,4923,yes
42606,5357,yes
42606,4935,yes
42606,4939,yes
42606,3967,yes
42606,4344,yes
42606,4085,yes
42606,4371,yes
42606,4307,yes
42606,3472,yes
42606,4917,yes
42606,4440,absent
42606,3167,yes
42606,4871,yes
42606,4519,yes
42606,3762,yes
42606,4093,yes
42606,4867,not voting
42606,4879,absent
42606,4893,not voting
42606,4895,yes
42606,4522,yes
42606,4316,yes
42606,4937,yes
42606,4350,yes
42606,4877,yes
42606,4909,yes
42606,4929,yes
42606,4943,yes
42606,4306,not voting
42606,4342,not voting
42606,4875,yes
42606,4889,not voting
42606,4347,yes
42606,4891,yes
42606,4897,not voting
42606,4308,not voting
42606,4373,not voting
42606,4374,yes
42606,4375,not voting
42606,4927,absent
42606,4314,not voting
42606,4345,not voting
42606,4325,yes
42606,4873,yes
42606,3970,yes
42606,4911,yes
42606,4921,yes
42606,4931,yes
42606,4933,yes
42606,3346,yes
42606,4941,yes
42608,4869,yes
42608,4881,yes
42608,4883,yes
42608,4885,yes
42608,4887,yes
42608,4899,yes
42608,4901,yes
42608,4903,yes
42608,4905,yes
42608,4907,yes
42608,4913,abstain
42608,4915,yes
42608,4919,yes
42608,4923,yes
42608,5357,yes
42608,4935,yes
42608,4939,absent
42608,3967,no
42608,4344,not voting
42608,4085,yes
42608,4371,yes
42608,4307,yes
42608,3472,yes
42608,4917,yes
42608,4440,absent
42608,3167,yes
